Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,235429,235429.131,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,554,New Zealand,NZL,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7234597,7234597.111,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,320,Guatemala,GTM,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,209,209.309,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,241898,241898.315,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,29698,29698.704,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,11854,11854.208,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,8,Albania,ALB,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1407,1407.375,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,32,Argentina,ARG,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,11869,11869.787,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,101678,101678.689,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,292,Gibraltar,GIB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,50,50.827,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,304,Greenland,GRL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2264,2264.411,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,184,Cook Isds,COK,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,308,308.201,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4327355,4327355.387,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1398815,1398815.019,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,484,Mexico,MEX,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2668311,2668311.854,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,56,Belgium,BEL,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2323964,2323964.195,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,392,Japan,JPN,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6580822,6580822.838,0,4
