Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3662748765,,3662748765.29,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,18150656,,18150656.14,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,174,Comoros,COM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,46629613,,46629613.393,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,178,Congo,COG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,86956658,,86956658.79,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,191,Croatia,HRV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,11222143,,11222143.89,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2656012,,2656012.605,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,96393937,,96393937.037,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,184,Cook Isds,COK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2813,,2813.886,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3686910,,3686910.718,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,46647631,,46647631.057,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,43667994,,43667994.152,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,204,Benin,BEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,70191565,,70191565.921,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,26052238,,26052238.514,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,470476,,470476.751,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8867816,,8867816.98,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6275737,,6275737.479,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8958955,,8958955.9,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,226,Equatorial Guinea,GNQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,22239608,,22239608.453,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,400855181,,400855181.135,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,232,Eritrea,ERI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,53060866,,53060866.653,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,233,Estonia,EST,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8477534,,8477534.218,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,234,Faeroe Isds,FRO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6470,,6470.236,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1646087,,1646087.596,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,22732024,,22732024.789,0
