Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,762,Tajikistan,TJK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,48,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1911421,,,4
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,768,Togo,TGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,24867442,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,772,Tokelau,TKL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,309009,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14632614,,,4
H4,2020,2020,2020,0,0,2,Export,270,Gambia,GMB,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,302,,,0
H4,2020,2020,2020,0,0,3,Re-Export,270,Gambia,GMB,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,302,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,788,Tunisia,TUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1191487,,,0
H4,2020,2020,2020,0,0,2,Export,270,Gambia,GMB,788,Tunisia,TUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9909,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,42148519,,,4
H4,2020,2020,2020,0,0,2,Export,270,Gambia,GMB,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,134034,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,12613,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,804,Ukraine,UKR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1839332,,,4
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2379491,,,4
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14577735,,,4
H4,2020,2020,2020,0,0,2,Export,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,75276,,,4
H4,2020,2020,2020,0,0,3,Re-Export,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10276,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13015,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10964628,,,4
H4,2020,2020,2020,0,0,2,Export,270,Gambia,GMB,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,29238,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,858,Uruguay,URY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10440,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,887,Yemen,YEM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4234,,,0
H4,2020,2020,2020,0,0,1,Import,270,Gambia,GMB,894,Zambia,ZMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9078,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,366403726,,,4
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,34290937,,,4
H3,2016,2016,2016,0,0,3,Re-Export,270,Gambia,GMB,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,17256357,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,83261,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3798,,,4
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,22688,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,23074,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,30939,,,4
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,100609,,,4
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,21640,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11129,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,12547458,,,4
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5309,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2277,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1504,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,43271529,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10902,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,90,Solomon Isds,SLB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,668,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15826,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,111814,,,4
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5313,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,183478,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,26495642,,,4
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1823399,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,166,Cocos Isds,CCK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2385,,,0
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14602,,,0
H3,2016,2016,2016,0,0,3,Re-Export,270,Gambia,GMB,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14602,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,174517,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,28285,,,4
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,204,Benin,BEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10744,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1312935,,,4
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,26612,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,21789,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5505,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,48730,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,278337,,,4
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3062,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11158134,,,4
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,27573,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,262,Djibouti,DJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,720309,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,59,,,0
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2847,,,0
H3,2016,2016,2016,0,0,3,Re-Export,270,Gambia,GMB,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2847,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10747345,,,4
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2108231,,,0
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5026,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,292,Gibraltar,GIB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,24274,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,73327,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,589030,,,0
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,139966,,,0
H3,2016,2016,2016,0,0,3,Re-Export,270,Gambia,GMB,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,139966,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,332,Haiti,HTI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4527,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,340,Honduras,HND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,142,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2086487,,,4
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,341352,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,39619,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5134344,,,4
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,581278,,,4
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15122,,,0
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,73886,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5835648,,,4
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,71001,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,63095910,,,4
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,609906,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2938,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3975,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2445,,,0
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,63006,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7744658,,,0
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,404769,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,695919,,,4
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1978,,,0
H3,2016,2016,2016,0,0,3,Re-Export,270,Gambia,GMB,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1978,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4391167,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,430,Liberia,LBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9588,,,0
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,430,Liberia,LBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3580,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,35673,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,204,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,12529,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,16586542,,,4
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2982,,,0
H3,2016,2016,2016,0,0,1,Import,270,Gambia,GMB,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,93824,,,0
H3,2016,2016,2016,0,0,2,Export,270,Gambia,GMB,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,959436,,,0
H3,2016,2016,2016,0,0,3,Re-Export,270,Gambia,GMB,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,959436,,,0
