Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,29194,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,56964509,,,4
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,977944,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,137480,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,672985,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,30451,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,46475,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2803,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1325,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,201714,,,0
H5,2018,2018,2018,0,0,3,Re-Export,690,Seychelles,SYC,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4633,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1062409,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,743098,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2448010,,,4
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,92835,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3518228,,,4
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4442624,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,214,Dominican Rep.,DOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,873,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13784,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15026,,,0
H5,2018,2018,2018,0,0,3,Re-Export,690,Seychelles,SYC,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15026,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9124,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,92046,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,283307,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,239,South Georgia and the South Sandwich Islands,SGS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,36129,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,879105,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,559995,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,117717704,,,4
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,131533619,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,258,French Polynesia,PYF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1650,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10672,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11538,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,270,Gambia,GMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10242,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11417727,,,4
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8576970,,,4
H5,2018,2018,2018,0,0,3,Re-Export,690,Seychelles,SYC,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,19797,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,289987,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1162659,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,570831,,,4
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,320,Guatemala,GTM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,947,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,332,Haiti,HTI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,21725,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,340,Honduras,HND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,40251,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6184310,,,4
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5735021,,,0
H5,2018,2018,2018,0,0,3,Re-Export,690,Seychelles,SYC,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10098,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,302355,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3054,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,352,Iceland,ISL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6019,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,352,Iceland,ISL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,908653,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4162152,,,4
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,479423,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,75342,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,628444,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1930891,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5053448,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,768274,,,4
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,0,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,30404140,,,4
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,44870128,,,0
H5,2018,2018,2018,0,0,3,Re-Export,690,Seychelles,SYC,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,28346,,,0
H5,2018,2018,2018,0,0,1,Import,690,Seychelles,SYC,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,808585,,,0
H5,2018,2018,2018,0,0,2,Export,690,Seychelles,SYC,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2255254,,,0
