Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,7800295,,7800295.591,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,27943,,27943.653,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2207288,,2207288.637,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,690,Seychelles,SYC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,21595,,21595.953,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,338745,,338745.286,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6,,6.807,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,620,Portugal,PRT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,159088,,159088.379,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,566,Nigeria,NGA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,103991,,103991.7,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,20824692,,20824692.556,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,504,Morocco,MAR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,107324,,107324.892,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,430,Liberia,LBR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,632666,,632666.536,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,28907,,28907.623,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2360471,,2360471.869,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,130582,,130582.703,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,31161,,31161.944,0
