Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,344,"China, Hong Kong SAR",HKG,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,102325,,102325.4,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,184,Cook Isds,COK,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6293,,6293.205,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,430,Liberia,LBR,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,256969,,256969.59,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,798,Tuvalu,TUV,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,21166,,21166.501,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,470,Malta,MLT,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,125055,,125055.87,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,620,Portugal,PRT,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4343,,4343.918,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,84,Belize,BLZ,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,32521,,32521.275,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,752,Sweden,SWE,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,54,,54.831,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,24,Angola,AGO,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,234,,234.226,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,894,Zambia,ZMB,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,45,,45.191,0
