Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,784,United Arab Emirates,ARE,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1700,1700,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,795,Turkmenistan,TKM,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4800,4800,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,860,Uzbekistan,UZB,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,700,700,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,717100,717100,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,384,Côte d'Ivoire,CIV,56,Belgium,BEL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,50600,50600,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,384,Côte d'Ivoire,CIV,203,Czechia,CZE,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1178200,1178200,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,384,Côte d'Ivoire,CIV,233,Estonia,EST,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6262000,6262000,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,384,Côte d'Ivoire,CIV,276,Germany,DEU,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,5698900,5698900,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,384,Côte d'Ivoire,CIV,380,Italy,ITA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,94000,94000,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,384,Côte d'Ivoire,CIV,428,Latvia,LVA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,589600,589600,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,384,Côte d'Ivoire,CIV,528,Netherlands,NLD,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1128000,1128000,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,384,Côte d'Ivoire,CIV,616,Poland,POL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1384800,1384800,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,388,Jamaica,JAM,233,Estonia,EST,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,300,300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,388,Jamaica,JAM,276,Germany,DEU,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,388000,388000,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,388,Jamaica,JAM,380,Italy,ITA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,20300,20300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,388,Jamaica,JAM,757,Switzerland,CHE,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,200,200,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,32,Argentina,ARG,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,67500,67500,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,196,Cyprus,CYP,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,52200,52200,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,12,Algeria,DZA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,700,700,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,268,Georgia,GEO,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,78000,78000,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,191,Croatia,HRV,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,300,300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,364,Iran,IRN,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,19500,19500,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,496,Mongolia,MNG,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,401600,401600,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,490,"Other Asia, nes",S19,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,216400,216400,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,458,Malaysia,MYS,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,800,800,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,442,Luxembourg,LUX,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,117200,117200,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,620,Portugal,PRT,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,700,700,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,688,Serbia,SRB,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,18100,18100,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,699,India,IND,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,300,300,,0
