Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,124,Canada,CAN,124,Canada,CAN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,947468,947468.38,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,124,Canada,CAN,156,China,CHN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6294,6294.16,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,124,Canada,CAN,404,Kenya,KEN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,52051,52051.02,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,124,Canada,CAN,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3768,3768.14,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,124,Canada,CAN,842,USA,USA,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,70212,70212.46,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,144,Sri Lanka,LKA,144,Sri Lanka,LKA,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,530431,530431.05,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,152,Chile,CHL,404,Kenya,KEN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,439,439,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,152,Chile,CHL,152,Chile,CHL,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,61430,61430.73,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,152,Chile,CHL,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1171,1171.88,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,152,Chile,CHL,826,United Kingdom,GBR,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1984,1984.74,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,40,Austria,AUT,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8896,8896.65,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,56,Belgium,BEL,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,294458,294458.83,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,124,Canada,CAN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3196,3196.9,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,208,Denmark,DNK,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,10906,10906.77,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,180,Dem. Rep. of the Congo,COD,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2400,2400,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,276,Germany,DEU,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2500,2500,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,344,"China, Hong Kong SAR",HKG,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1341130,1341130.68,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,392,Japan,JPN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,32475,32475.42,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,404,Kenya,KEN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4907828,4907828.17,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,408,Dem. People's Rep. of Korea,PRK,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8335,8335,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,458,Malaysia,MYS,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1249,1249.45,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,528,Netherlands,NLD,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,224479,224479.67,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,620,Portugal,PRT,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,260612,260612.91,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,646,Rwanda,RWA,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,20608,20608.86,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,682,Saudi Arabia,SAU,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,172000,172000,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,699,India,IND,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,128363,128363.27,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,702,Singapore,SGP,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,62757,62757.64,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,704,Viet Nam,VNM,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,200,200.32,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,728,South Sudan,SSD,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3420,3420,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,729,Sudan,SDN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4006,4006.42,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,710,South Africa,ZAF,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,719842,719842.18,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,748,Eswatini,SWZ,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,295,295.33,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,757,Switzerland,CHE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,80,80,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,818,Egypt,EGY,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,7118,7118.44,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,826,United Kingdom,GBR,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,14435,14435,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,834,United Rep. of Tanzania,TZA,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,73910,73910,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,156,China,CHN,842,USA,USA,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,100619,100619.39,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,170,Colombia,COL,170,Colombia,COL,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,41168,41168.4,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,170,Colombia,COL,842,USA,USA,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,7044,7044.1,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,178,Congo,COG,826,United Kingdom,GBR,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,460,460,,0
