Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,760,Syria,SYR,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,46636789,,46636789.202,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,22509047,,22509047.078,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,188,Costa Rica,CRI,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,116475408,,116475408.712,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,818,Egypt,EGY,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1750023747,,1750023747.433,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,899,"Areas, nes",_X ,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,405341924,,405341924.544,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,376,Israel,ISR,0,World,W00,C07,Outward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,28004765,,28004765.505,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,36,Australia,AUS,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6261107516,,6261107516.008,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,36,Australia,AUS,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,29182989043,,29182989043.018,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,842,USA,USA,0,World,W00,C20,CPC N.E.S.,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,102913698,,102913698.16,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,204,Benin,BEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,673484190,,673484190.488,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,292,Gibraltar,GIB,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3876789913,,3876789913.238,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,51,Armenia,ARM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,656868699,,656868699.942,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,104,Myanmar,MMR,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,82265176,,82265176.708,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,882,Samoa,WSM,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5174324,,5174324.431,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,839,Special Categories,XX ,0,World,W00,C07,Outward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,18298785,,18298785.173,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,800,Uganda,UGA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,559443482,,559443482.746,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,604,Peru,PER,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3703337672,,3703337672.218,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,4,Afghanistan,AFG,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,23018828,,23018828.584,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,25074754835,,25074754835.031,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,96,Brunei Darussalam,BRN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,311478039,,311478039.981,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,218,Ecuador,ECU,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1612934865,,1612934865.259,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,660,Anguilla,AIA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,9208473,,9208473.642,4
