Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,178,Congo,COG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,30606827,,30606827,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,481817,,481817,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,12584238,,12584238,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,204,Benin,BEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,6030816,,6030816,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3253863,,3253863,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,49819,,49819,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,188860,,188860,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,128979,,128979,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,226,Equatorial Guinea,GNQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3901019,,3901019,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,232,Eritrea,ERI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,10577,,10577,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,4694219,,4694219,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,233,Estonia,EST,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,87785,,87785,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,96618,,96618,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,426312,,426312,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,44171382,,44171382,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,258,French Polynesia,PYF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,18932,,18932,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,260,Fr. South Antarctic Terr.,ATF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,265,,265,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,262,Djibouti,DJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2707971,,2707971,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,266,Gabon,GAB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,12100318,,12100318,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,268,Georgia,GEO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,179093,,179093,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,270,Gambia,GMB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2023908,,2023908,0
