Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,96,Brunei Darussalam,BRN,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,19,,19.991,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,288,Ghana,GHA,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,13218934,,13218934.894,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,484,Mexico,MEX,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,87199807,,87199807.342,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,466,Mali,MLI,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,410280,,410280.677,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,800,Uganda,UGA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4986538,,4986538.449,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2318848,,2318848.014,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,646,Rwanda,RWA,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,168,,168.276,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,478,Mauritania,MRT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,10336554,,10336554.536,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,478,Mauritania,MRT,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1822476,,1822476.007,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,309229913,,309229913.361,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,462,Maldives,MDV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,282190,,282190.102,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,608,Philippines,PHL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,108485,,108485.09,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,8660508,,8660508.311,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,894,Zambia,ZMB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1090727,,1090727.794,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,232,Eritrea,ERI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,139703,,139703.866,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,79864,,79864.143,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,372,Ireland,IRL,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,215,,215.477,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,705,Slovenia,SVN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,11468765,,11468765.905,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,504,Morocco,MAR,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,121474,,121474.28,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,768,Togo,TGO,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,147485922,,147485922.598,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,854,Burkina Faso,BFA,0,World,W00,C00,All CPCs,3100,Railway,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,146390242,,146390242.653,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,100,Bulgaria,BGR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6481218,,6481218.509,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,586,Pakistan,PAK,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3116,,3116.793,0
