Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,558,Nicaragua,NIC,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4156634,0,4156634.783,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,48,Bahrain,BHR,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3297057,0,3297057.138,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,620,Portugal,PRT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,91326669,0,91326669.327,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,478,Mauritania,MRT,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,47417,0,47417.806,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,862,Venezuela,VEN,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,186284,0,186284.02,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,642,Romania,ROU,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,99567247,0,99567247.83,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,40,Austria,AUT,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,83549950,0,83549950.781,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,694,Sierra Leone,SLE,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7634,0,7634.654,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,703,Slovakia,SVK,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,993928,0,993928.133,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,192,Cuba,CUB,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,122865,0,122865.206,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,466,Mali,MLI,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1364313,0,1364313.88,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,184,Cook Isds,COK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,320122,0,320122.644,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,583,FS Micronesia,FSM,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2459,0,2459.652,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,86,Br. Indian Ocean Terr.,IOT,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,32491,0,32491.06,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,166379891,0,166379891.558,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,68,Bolivia (Plurinational State of),BOL,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7838412,0,7838412.904,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,426,Lesotho,LSO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1071824,0,1071824.24,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,612,Pitcairn,PCN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,59311,0,59311.788,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6240763,0,6240763.281,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,688,Serbia,SRB,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6251668,0,6251668.233,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,268,Georgia,GEO,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1599407,0,1599407.148,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,112,Belarus,BLR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1368421,0,1368421.838,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,18143,0,18143.714,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,768,Togo,TGO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,158002177,0,158002177.586,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,484,Mexico,MEX,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,10497305,0,10497305.047,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,170,Colombia,COL,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4272986,0,4272986.639,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,204,Benin,BEN,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,46939,0,46939.708,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,496,Mongolia,MNG,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,11247399,0,11247399.09,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,124,Canada,CAN,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,201277303,0,201277303.917,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,120,Cameroon,CMR,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,870269,0,870269.98,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,76,Brazil,BRA,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,709636952,0,709636952.742,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,478,Mauritania,MRT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,62067482,0,62067482.011,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,642,Romania,ROU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,143795075,0,143795075.069,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,208,Denmark,DNK,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,32285501,0,32285501.143,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,47490016,0,47490016.104,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,729,Sudan,SDN,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,221251,0,221251.732,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,45423,0,45423.443,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,368,Iraq,IRQ,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,123616516,0,123616516.428,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,392,Japan,JPN,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,12589171644,0,12589171644.418,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,705,Slovenia,SVN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,478441170,0,478441170.339,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,860,Uzbekistan,UZB,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6063277,0,6063277.371,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,216689921,0,216689921.652,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,72,Botswana,BWA,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1581641,0,1581641.394,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,724,Spain,ESP,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,49240456,0,49240456.615,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,225456457,0,225456457.579,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,446,"China, Macao SAR",MAC,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,122780,0,122780.671,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,41635274,0,41635274.193,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,162,Christmas Isds,CXR,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,248877,0,248877.285,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,242,Fiji,FJI,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,9586789,0,9586789.422,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,80825657,0,80825657.802,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,570,Niue,NIU,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,9609,0,9609.222,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,757,Switzerland,CHE,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1102536044,0,1102536044.597,4
