Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,699,India,IND,232,Eritrea,ERI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,4679591,,4679591,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,233,Estonia,EST,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,85663553,,85663553,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,234,Faeroe Isds,FRO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1110377,,1110377,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,49225300,,49225300,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,263343338,,263343338,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,4867882879,,4867882879,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,258,French Polynesia,PYF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,4108261,,4108261,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,262,Djibouti,DJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,270592098,,270592098,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,266,Gabon,GAB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,42487579,,42487579,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,268,Georgia,GEO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,95320368,,95320368,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,270,Gambia,GMB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,60654861,,60654861,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,7178090821,,7178090821,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,712148003,,712148003,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,292,Gibraltar,GIB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1665331260,,1665331260,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,296,Kiribati,KIR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,593137,,593137,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2598055,,2598055,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,316,Guam,GUM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,522560,,522560,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,300,Greece,GRC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,354343321,,354343321,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,304,Greenland,GRL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,33,,33,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,239637652,,239637652,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,331087953,,331087953,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,19352130,,19352130,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,332,Haiti,HTI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,65726530,,65726530,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,141826092,,141826092,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,13209853311,,13209853311,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,389062606,,389062606,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,352,Iceland,ISL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,19829340,,19829340,0
