Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,148,Chad,TCD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,105453,,105453,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,39975708,,39975708,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,682482874,,682482874,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,120473836,,120473836,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,174,Comoros,COM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1079338,,1079338,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,178,Congo,COG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,15270774,,15270774,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,7327772,,7327772,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,184,Cook Isds,COK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1127,,1127,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2095293,,2095293,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,191,Croatia,HRV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,176754353,,176754353,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,6129416,,6129416,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,70267425,,70267425,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1677448611,,1677448611,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,204,Benin,BEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,925946,,925946,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,270109390,,270109390,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,5600,,5600,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1653847,,1653847,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3585376,,3585376,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,286600,,286600,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,226,Equatorial Guinea,GNQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,221021,,221021,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,80116344,,80116344,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,232,Eritrea,ERI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2015781,,2015781,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,239,South Georgia and the South Sandwich Islands,SGS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2883,,2883,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,233,Estonia,EST,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,75778613,,75778613,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,234,Faeroe Isds,FRO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,64092,,64092,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,24288,,24288,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,167228639,,167228639,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,4589081298,,4589081298,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,258,French Polynesia,PYF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3251794,,3251794,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,262,Djibouti,DJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,49071390,,49071390,0
