Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,704,Viet Nam,VNM,608,Philippines,PHL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2077,2077,1821,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,842,USA,USA,842,USA,USA,C03,Outright exportation,9300,Self propelled goods,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,12378527,0,12378527,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,170,Colombia,COL,899,"Areas, nes",_X ,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2233029,2233029,2033615,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,724,Spain,ESP,348,Hungary,HUN,C06,Inward processing,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3123,3123,3033,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,348,Hungary,HUN,C06,Inward processing,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,17461281,17461281,15724540,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,231,Ethiopia,ETH,528,Netherlands,NLD,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,25441,25441,23068,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,724,Spain,ESP,703,Slovakia,SVK,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,825933,825933,767612,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,702,Singapore,SGP,100,Bulgaria,BGR,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3740,3740,3663,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,251,France,FRA,C01,Clearance for home use,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,661579572,661579572,620048586,4
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,156,China,CHN,70,Bosnia Herzegovina,BIH,C01,Clearance for home use,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,90886,90886,77908,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,702,Singapore,SGP,702,Singapore,SGP,C00,All CPCs,9300,Self propelled goods,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,21501566,0,21501566,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,56,Belgium,BEL,203,Czechia,CZE,C06,Inward processing,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,24610,24610,22853,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,60,Bermuda,BMU,60,Bermuda,BMU,C03,Outright exportation,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,779660,0,779660,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,203,Czechia,CZE,344,"China, Hong Kong SAR",HKG,C01,Clearance for home use,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,27620,27620,27351,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,434,Libya,LBY,C04,Customs warehouses,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,35245784,35245784,34002985,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,0,World,W00,705,Slovenia,SVN,C03,Outright exportation,3100,Railway,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,687055,0,687055,0
